846,"14:06 jins finger stroking his arm is so cute
BTS are so soft to each other :,-)",1,0.5949
607,10:07 Namjoon doing “Inch worm” while being shirtless in the back though 😂,0,0.4404
1384,"23:04 WHAT YOONGI WANTS, YOONGI GETS",1,0.2263
527,"8:47 lo que dijo Nam, ojalá puedan presentarse con su propia canción, y talvez los premios no se lo merezcan mucho pero pues al menos se hicieron conocer en la presentación (me refiero a que espero que la próxima vez los tomen en cuenta), solo los quiero ver ahí brillando porque se que es lo que ellos quieren, espero que los tomen en cuenta porque han trabajado mucho para esto.",5,0.2263
608,10:08 waitt thats so adorable HAHAHAH using Koya,0,0.6269
1381,"23:01 What Yoongi wants, Yoongi Gets
23:05 Yoongi stating Factsss",1,0.0
1283,21:23 look at jungkook he's looking so hot on that leather jacket,2,0.0
712,11:52 Jungkook is buff BUFF,0,0.2263
1116,18:36 Gummy Suga is hereee~,1,0.0
1116,18:36 MIN SUGAAA,0,0.2263
1169,19:29 i can't move,0,0.2263
768,12:48 taehyung is so handsome 😢😭👄👄👄💋💋💋💋💋💘💜💜💜,0,0.2263
609,10:09 why koya there... i cant see clearly,0,-0.3089
770,12:50 멘트 연습하는 귀여운 퍼펙셔니스트 태형님  😊,0,0.2263
990,16:30 Taehyung is sounding so cute there 😂💜💜💜,0,0.9655
712,11:52 No mames ví a Jungkook bien mamadísimo xdxd lo amooooo  <3,2,0.2263
1386,"23:06 Yes, suga hyung we got your feeling.",0,0.2263
608,10:08 They showed a shirtless Jhope in American hustle life but not a glimpse of RM shirtless here😑😑,0,0.0
1384,"23:04 yes yoongi you tell them,let em know lmaoo",0,0.4019
616,10:16 Big hit 10/10 censoring.,0,0.0
125,2:05 you can hear jins ugh! Namjoons open the door hard😆,0,-0.2481
395,6:35 oh my gosh look at that boy! He doesn’t look like he knows what he is doing...poor guy!💜💜💜💜,0,0.9678
614,"10:14
Big Hit muy educadamente tapando a Namjoon en toalla.
ARMY: Déjanos apreciar la vistaaa >:v",6,0.2263
1413,"23:33 Jiminsshi was embarrassed coming down the stage alone, so cute. Hobi kept laughing at him. 😂💜",2,0.8926
536,8:56 hobi looks frickin gud in red!!!,1,0.0
512,8:32 HOSOEK comin to ma life like...... SmOotH & SoUnD & BRIGHTTT  °♥°,0,0.7717
546,"9:06 
Jin: i'm sleepy 
Namjoon: oeeeeeeeenngg 
😂😂",84,0.2263
1558,25:58 what did V tell Jin before he acted all cutesy?,0,0.4767
434,7:14 dont know why but hobi is giving me PaRiSiaN vibez☆  anyone else ?!,0,0.5255
1385,23:05 suga knows what will happen if they are invited to Grammy to perform their own song.....same thinking as army. By the way I really hope they perform at Grammy this time,0,0.4927
221,3:41 Hosoek is really leveling up his fashion game :O,0,-0.2808
790,13:10 귀여운태형잉,0,0.2263
1383,"23:03 that's it man that's it
😭😭😭💜💜💜",0,0.6486
615,10:15 noooo.......Namjoon...,0,0.2263
897,14:57 ジンさんの指（ ｉ _ ｉ ）❤︎,0,0.2263
192,"3:12
..: So riiide 👉🏻? 
JM: No, you should go
JK: No, you go
LOL",0,0.2263
1131,"18:51 BTS here they are so cute ..”.  Someone said 





Am I the only one who heard that ?",1,0.5949
193,"3:13 Taehyung was pointing out the way to lil nas so op pointed out how whenever Taehyung is teaching or teaching a person, he never points with his fingers (which is considered rude in Korean culture) he always opens his hands and uses his palms because he is polite",64,-0.4588
526,"8:46 Namjoon says their performance is a short one of 46 secs.
I'm probably gonna watch Grammy for only 46 secs.",0,0.0
747,"12:27 
“We were live,is this real?” OMG HE’S SO PRECIOUS🥺",0,0.8212
822,13:42 jiminaahhh you're too cute. We miss you all! See you soon!,0,0.2263
608,"10:08 WAIT,KOYA SUDDENLY LMAO HSJSJSJSJSJS",0,0.2263
609,10:09 Chimchim's ARMY in tiny while we have beautiful Hoseok and a koya at the back covering up for RM.,0,0.5994
614,"10:14 Koyaaaa , why?",1,0.2263
1385,23:05 I got it yoongi 😌 💯,0,0.2263
908,15:08 this cracked me up so hard! Tae's response was hilarious! I think I woke the neighbors 😬,7,-0.2847
608,10:08 what in the world are they blurring out with koya?,0,0.0
21,0:21 윤기 오빠 진짜 너무 귀엽다 😭💖,0,0.2263
516,"8:36 rm and jhope are walking like a gangster lol 

so handsome",1,0.2263
326,5:26 is just kookie eating again 😆,0,0.2263
608,10:08 I DUNNO IF JOON IS WORKINGOUT BUT HEY BIGHIT U DONT NEED TO COVER IT SHJASBAJ,0,0.0
988,16:28 aww our shy baby☺💜😂,13,0.8442
943,15:43 - 15:49 jungkook humming circles.,0,0.2263
